"X1","X2","X3","X4","X5","X6"
0.084174763139079,9.22450662076182,7.80768196156323,10.4202926237292,10.0545390333021,10.1043927502483
0.124702372206513,3.20298414258126,7.88812559216887,9.21124817181158,9.21418036586314,9.00810005907377
2.93632078170923,-1.82046161904912,6.95422410490817,9.47082616802756,10.7457084634946,10.8856754362679
-6.7635252536518,0.961304798483037,8.04861187665322,8.28288321192172,7.53003836139125,9.04392867783704
-2.77246749728258,-3.26286286469737,7.1055143576551,10.2005418344896,9.17424672698902,7.40716200135295
6.01775811011821,0.305297437038576,7.71219037034019,9.74408770215876,8.23170574718988,9.76075349102455
6.41516396398261,-5.46209469005025,5.56635692660492,9.25196859428207,9.25600381180353,10.4519265287436
0.197409439215081,-1.34718789108241,6.68912069048149,9.96838015314516,8.42357999839604,8.05798982545847
0.680775553501912,-6.76269955806183,7.72745121414012,10.2113566732838,10.5645331642162,7.07846742107653
1.01693106218123,-1.9394213237309,6.83361203893219,10.3404500525358,9.26834143394707,8.02479759298209
4.24371418889458,-5.80101424692755,5.42886024784077,10.1170816426576,9.01951720740241,7.33921893542356
-1.30798857430098,20.4442708486449,7.61956590675324,9.40900284320168,9.887119593404,9.24359221029117
6.05754750370672,7.69585143102973,6.00560376709568,8.03080162969292,8.5657041702152,10.2352460948388
-0.046759615789449,-3.09514279846752,9.60448452445087,8.50425496899778,7.56906536898351,9.11829888899501
-0.191710102402515,1.98873970922331,6.057497598128,9.41415414605567,7.81154065295199,9.3326195314981
11.8584948472169,-1.573503561497,8.99993797848502,6.85402977859575,6.51147239052659,10.5116274259523
-1.34903537948077,7.74050475206267,6.5937561378794,7.61167196494269,8.67453980083209,8.46622283058998
3.96442825175916,-3.27022857712272,7.50856619905849,9.66123835993778,9.16335159465143,8.44113789947298
-0.339392213555584,4.27445865993738,8.11154627086811,9.07567564440084,8.53787730788809,7.01628012692679
6.47717166570149,0.0721252170768922,7.79159268454617,9.78909962222754,8.1387818154415,11.3138465300566
1.28390617854896,13.17048649065,6.67944258977562,10.056155991246,8.73944743830504,8.34953627190836
0.0196575903379469,-18.2829125384899,7.6769251119145,7.83324186231976,7.45583984207726,10.7992361707444
4.18675953148662,1.27364404770513,7.5261528267932,8.56738075568461,9.2335765691608,8.84209312806862
3.65958390351943,4.26310254228107,5.74334979935829,8.4486387660816,8.43005725598425,8.19894171056662
2.94603438242198,3.04708367878076,6.92157036312972,9.13272391276069,7.06576210262808,10.9494187563437
5.0921206713935,-3.359164000224,7.383518161132,10.1374978015126,8.51624875162556,8.40902471340578
-3.26963080180305,-6.22262383404804,6.0402372731724,8.96683294448234,8.96438492767489,9.42842141726537
3.05175723755173,11.4883499096793,7.63146489436889,8.81686402665107,9.92055497832546,9.65249571069037
-0.123090799213167,-0.613863312341419,7.70389536059544,10.7495628227494,10.3997044298123,8.59900142571097
3.88412538218675,8.15324442086044,6.00635448541307,9.91236921631601,7.63275295969642,10.0332969648556
2.6695647626176,-5.41020171364249,7.39401063653987,7.27328305411153,8.70246580886958,8.17960134034108
4.62581321110351,-1.94938751655608,6.06044218328654,8.08851059736389,10.4452105371803,10.1215058815861
-6.13046864767147,1.11972935922632,8.05059877354248,10.3155248430662,8.90180379346847,8.58184686422386
8.58858310702752,4.03310752427326,4.38085269253787,9.19919503965581,7.35229639279387,7.74071550817832
4.588151641279,-1.14619895909994,8.00499479058207,9.950580800907,8.0722977546672,6.05039515421651
4.13296665011914,-7.11998936866732,7.16339348515589,11.4291018552773,9.60878147644974,8.64537990636902
6.16499225278737,7.83033843349338,4.77805722950412,8.57277940416198,9.93162995524852,7.75607283342641
-3.74717424893926,-5.99619331776397,8.70778915952434,8.54737493858118,7.83011526148878,8.09282557744538
5.21320815164545,-2.88888917160317,7.90933847537249,9.87644823268796,9.65495692627354,9.39751947019182
-4.35525969518803,-2.45766804975175,7.45606888750896,8.97849263111646,8.25671927406028,7.93694370468024
-2.73280022731187,-6.47668593195376,7.98968989861644,9.05030122245599,8.77861079165485,9.84852429114478
4.12592943341724,0.607301058083341,6.96863188087696,9.7948763856301,7.93637734592693,8.3611779217779
1.15683436046228,-3.57967840015264,5.92538041190592,8.8451188247859,8.59098529893613,8.52642158187237
-3.65754853788277,-0.675605027038622,7.02719477366769,8.33098090237982,8.55075676726052,9.32509762537558
3.35131534173055,-1.06797500541505,7.30537844765974,8.36715323651113,6.18476795905811,8.56508374141248
4.76133628749975,12.1323086138955,7.07492167486428,7.26852205074859,7.87822846715456,8.23204001510199
3.30090173478828,-3.39921581443807,7.79035475138229,7.55197242602621,7.69026875178512,8.62312889071537
2.09354178803354,-0.234543403970778,6.77127379805478,9.89787995565668,9.53442583842722,10.201378444385
-1.29527577399452,6.49117728106814,8.98616126836668,8.25741340429133,9.38927868069581,9.56563390990907
-0.950714972226224,-1.0348337826511,7.25390743445351,7.47422363722359,8.84587537379844,8.49610805445343
1.68698841987024,-0.63272650773792,7.18926020308661,9.63789080665347,10.388371181004,8.62546028022537
1.84422875623642,-1.42933900199562,7.77004842974104,7.71502455322738,8.44741831679517,8.62294058902272
0.536948178322428,-7.1144806962103,5.37995951858645,8.41483551877924,7.96314479064389,8.03182182459968
-5.32093572407015,-3.70466178012449,5.67702091654458,8.20732243102528,7.51183741758267,9.09472114887075
-0.888205818072588,-7.49517226184205,5.9330007767311,10.4080478296433,8.50006781577556,11.843922333266
3.14590698771323,-2.59516942747843,6.94909103306468,10.6909513563509,8.60828907570502,7.67446055327646
7.94782461259769,4.66561422918615,9.04056407995034,7.82108013194001,7.32263951419471,9.93344656281439
-1.20588200965876,-2.85477742214183,8.7215984818457,7.59042974818442,9.35136426347961,8.62271698103071
1.78342490999366,-13.6278676064797,7.8338732148434,8.67062583598108,11.2031771377665,7.75801696404032
0.488879074178053,-14.4078943448174,6.3054476293865,7.18195524301695,10.4236597445731,10.9696593766633
2.37581597234447,5.25478227283051,7.65522441651621,8.05289097743057,9.07727438961281,9.46728614789474
0.619329859536361,3.53065274245767,6.6605126296445,7.49210498231794,10.0687833585096,8.12263964111196
-0.126573795836548,-14.3043488851043,6.21348986515676,9.01880571873576,9.84796438883035,9.45409353480158
6.1340607969177,0.164245909481759,8.03499201421956,9.28992784482574,8.4660557646118,9.35806612611261
1.39619521483788,-3.85015497835835,6.78492488962328,7.61506854303836,9.27278545474059,9.53293456495897
5.72157830981158,-1.84999896895847,7.57167242097253,7.05543372464052,8.56162135653507,9.77873490848727
3.48454484999468,-4.96487418313494,6.30858207427491,8.28332965795126,9.86624304635616,11.1048874870597
-0.512791763077296,6.76734346184668,5.6029605646886,9.10785503665345,8.24075721706647,7.91465564158909
2.77082082727359,10.2684118663855,6.33692121985302,8.73496803790069,10.1955167476549,8.81212460087837
-1.72619008264786,2.80183639053815,8.70518956720166,7.71803408182598,7.98486720461024,7.35454152186292
0.56854297133281,-6.9651727849178,6.36898763097588,8.42215056240687,10.1460730010306,6.87151767717975
-1.39273996294892,7.42633604584931,6.74877364081224,9.08197734856444,7.54792448421858,8.64236582919441
-1.04389356215214,7.33857987642325,6.69070572699021,7.727792190064,11.3999097396374,7.60212400327629
2.01987237811634,7.2879563054715,6.75737908286447,9.73774752893708,8.73243596717594,7.87399507389932
-1.14059542179952,-5.16739817358054,9.86106927377404,9.53494128773636,9.07323232770498,8.75182074333221
-6.36047363719755,3.11478761869796,5.85938694526066,8.69552625403352,7.03237579445744,9.55751309397137
4.15116800869161,6.19839610239565,6.98898355614457,9.69914066585909,8.56091062942461,8.12487847275357
3.93150719567067,-9.29137950322296,6.09097021751786,7.30544084971634,8.53802445491647,8.77811464436802
3.98408550467594,-1.9528180117155,6.67850964375298,6.85870865273697,8.18639393275836,9.79588557227071
1.03382661236923,-0.608020256114168,8.68557310381621,8.71492985169202,8.9071719153198,8.21918072407058
9.35730796796751,4.10573463490988,7.4275206910341,9.73101953045236,9.2156235758,8.01983606885316
-1.62560371305984,6.27953059926622,7.42497927370363,8.49526130602371,7.84149051722483,8.50989330948477
-0.202310074006137,2.28079809058603,6.31442895853552,7.71772540896298,8.27916694513075,10.9255361123921
-3.77507118227868,4.26796133389421,7.00338914073502,8.73259446740976,8.01757952735791,9.69721892034473
5.78747358170077,-2.35005327337851,6.02143206576132,10.25209898943,8.92421123982336,8.59145576292196
0.177768928354103,-6.83618640291496,6.91432020724783,9.27038251205405,8.20834872628832,8.35784246377735
3.37079803190159,8.13728132837539,7.66014174269551,9.10527437398993,8.16660471397395,8.60307674306977
0.330403550788693,-0.908223902596771,6.41863258553552,7.06898131358895,9.56082058811633,10.0741861505018
0.35806548107621,-1.91856903621963,5.76384301334648,7.88542488918441,9.16403444245828,9.14667642764576
3.26997709110974,6.73138673221061,8.75550560958348,9.87447151041649,9.97972649155449,7.94332270667221
-1.69239783129501,3.35247033594853,6.71120326198933,9.50547703421084,9.33735732620786,10.2604925649328
-2.9924896774764,4.87166390733968,7.38463959967972,8.46367215679454,9.21497031057596,8.75737533565668
-1.10032994501329,-0.891959073478496,8.19256130938563,7.26897449879295,9.62233759759211,8.98767546834302
3.99283788413639,11.5263011566323,6.71211691545489,10.5374175422308,8.94415463611337,10.7303532614707
-1.29334553520981,9.90304848513749,7.67770899990189,8.2873205375246,8.9327805841557,8.77067676217867
-0.180715348999811,-6.81710305868034,6.71668121494586,7.77072254595806,9.16741532761266,7.60961531775852
2.07405316447387,-0.514187933465836,7.29845784131868,8.43788003729571,7.76904971138968,8.23960825552957
0.911519863014209,-2.18921683875277,7.9507023948999,9.12417321746559,9.66516941056917,10.1785704285868
-0.753207882352377,-4.83377904444383,6.02728277196127,10.4168580177016,9.62043151803512,9.60040141959536
0.147117883466814,-3.66971446148871,7.9058555715076,8.64748721205764,9.6322467497665,8.6236891122055
5.29462257512193,12.4155078452805,7.2130710514456,6.55939006711422,9.06389068651847,9.11161195316252
3.02489382188959,-2.58684645844895,6.70739186384673,8.11917162462859,9.56359099298336,7.66011271827903
-0.433452075139467,6.87469829955029,5.16435304847946,8.79556308891071,9.04299449727824,9.17890643651065
5.539738739983,1.40042671937002,7.71148805257135,9.52010773207947,8.83557121138307,9.16085218366252
8.09595620371534,-12.5616286374022,6.16194872940384,8.30110473730632,7.66605368169746,8.46514263785334
0.887744486475443,0.00239532066478576,5.08346584628334,8.87674242352728,9.18050699895594,9.99597789432417
4.08872212788916,6.57217786039424,6.71017770047652,8.22334854986484,10.0262687271493,8.91542702207662
5.57183795346864,-0.137116282876099,7.05677887104443,8.64922957483338,9.79858675629338,9.12505987628243
3.32580813363259,-4.90172731169234,6.34174145194211,11.290391540731,10.4345586762657,8.00465201827126
-2.59591493804241,-6.12609726312772,7.51969763246423,10.0621531838983,8.34805606061555,7.8676259539914
3.94248520504568,0.804707696176369,6.97786378018912,10.1024059051813,8.00242594492261,10.622651111075
-1.13334872038544,8.27877681540846,7.34606452345809,7.33463528158348,8.12776356187033,9.01816745382775
-0.0589175200567142,-2.01961422720483,7.12922415009616,9.39069029113166,8.47793125423786,8.32986299164615
3.05254122585523,-5.76045432867614,7.62589617441713,8.83724690725088,9.62672629231743,9.69758119052325
1.2592951938853,1.43505702170856,5.77763507779547,11.2680580713315,10.0269837067701,7.02673491057771
9.13460377773577,-3.88606855836901,6.04868481347818,10.5117305210044,9.21063203338845,8.80031522130978
3.60456000490014,-0.263025075177836,7.61274799879165,8.92950939748411,8.69207694004685,9.50564102706239
-3.19203690861517,0.60529269072544,7.14536406305472,9.58535875420893,8.34580703282496,8.55763240121317
7.51034923829586,-9.9271484327033,8.25248407469356,10.2301400129057,8.85819308673976,8.96759749051886
3.44563694643588,-0.67014715170024,6.35029665206384,9.6577968004477,8.66563419696373,9.22633696743778
0.87036916207046,9.33950334850662,5.62221974534992,9.6443767332669,9.18845631733502,9.9652426924037
0.835382234382166,6.45707989203087,7.52929904394275,8.36012716395789,8.98234322034952,10.6666087255399
2.51265416918228,3.39857125960012,6.86229023447127,9.33000767497943,8.47664945310535,9.15727075506097
1.03213762411295,3.24443473656653,6.89806672480302,9.51182098374624,8.73912681587236,9.63039493302379
1.73268231419404,1.21512267897201,6.43847280247009,8.83878157450932,7.9489277478729,9.95352248945178
-5.48832388964418,7.96426292097026,7.64822261110795,9.76816746665626,10.3043618551638,8.7401390464302
0.123911406498696,-4.79539979300116,7.73750578246724,8.73308445310973,9.94314748880882,9.53157077873716
0.885670730379891,7.60718510165988,6.38125634905125,9.07778505920873,6.74207279949225,9.58265230128576
1.52543046391258,0.790248236593188,6.05569261468694,8.81793322845608,8.93241046310312,9.2835424142477
3.02806543513369,3.66265525406142,6.69627692928413,9.41555204273896,9.30625782366273,9.32520665141634
5.43263253286177,-7.19781063027032,6.11656477424441,10.3603168110639,7.85834082413046,8.82275225640964
2.07290683548139,10.5605320205454,7.73183910408282,9.06110251183298,8.80663514766357,10.0668346917804
0.514128823560595,6.41921440982038,6.06686626705191,9.66747261396371,9.40737950973128,8.96553491089992
1.50333111943261,8.92524892923884,6.30924602749922,8.631457446045,9.12344712371691,8.08387439307791
2.12960818010457,-8.82012813476707,7.68481164415961,9.74690966411251,8.68799845668778,7.07802624653879
2.39844496688324,12.171338531467,7.37614238489499,8.81621218598356,7.53084457911699,9.98275053951068
-3.99308477859537,-5.81617600140445,6.5499998920019,9.95776133713004,9.12921761838767,7.90823378153099
-0.0800807500647642,-2.98527506252207,8.12331471444405,9.40451684691372,8.72671237872286,9.03299532750276
0.476427794224929,2.31666693611167,8.299344822755,8.65551540797318,8.78143269249427,8.57669527177542
0.832797255260055,-0.422288646692928,5.86566933643745,8.39707366227303,8.52092241055819,10.2781304084771
3.30191725735966,-7.16362645206099,5.28561938969139,7.84896438040795,7.14290660584245,8.72558785528667
0.288073491406894,-6.6628535860458,4.88432376047815,10.6011873784609,9.12370301524254,9.86632588720425
0.0118327888590297,2.09200428240143,6.05527696995983,7.78535010436867,9.78053277569529,10.3833615345685
3.69225247133987,10.0949317520088,7.0944267013413,8.17031038540291,10.0341098858306,10.3377846524436
1.43874920574077,3.68044789431264,6.30854655605509,9.50194713778492,8.96256643220521,8.91434702190825
-1.59370702157805,3.45757620879501,6.48927878907042,9.6086044284131,6.99424160372162,9.54535973681724
0.997135994598411,14.2655121861543,6.4310921608711,8.95698270738503,8.81588470210733,8.41186574124694
-0.0327675481868422,4.74399026326397,8.25896075977913,9.51696448891298,9.77825990805236,8.36597901408325
7.54470677893263,7.84830117836111,5.94043494933683,9.62940733513547,9.98085131328738,9.55319055206665
1.05126237063213,8.75199244463729,5.77713255539782,9.94198929957165,10.1044810673371,8.03304225929482
2.12462183497583,3.26820863652157,7.86822877959933,8.79254314604783,8.71941034175491,8.83961765360413
6.84882344353708,0.377239751957742,7.67652551245567,9.66706964067382,8.80515917992634,9.77641247594517
1.06964420936484,-3.41908999335224,4.92658340747073,6.61856205204125,8.08948876574709,7.69585931873063
